X,Y,Z,FaceLabels
0.9350601025521611,0.6272122916398838,0.0,Tensorflow Mac M1
0.8593481898797675,0.3572245345991948,0.0,Tensorflow Mac M1
0.8113730854805767,0.29647840162742667,0.0,Snowflake
0.8528222612113128,0.21311492592459358,0.0,Ink and glass
0.7648997739306346,0.3224842875442124,0.0,Thesis Meeting F22-4
0.8400187253603653,0.31481137143759597,0.0,First map of how the brain organizes everything we see
0.7919165699184094,0.3355247845767869,0.0,Solution problem for computational consciousness
0.9237840218549948,0.599072143060697,0.0,Soupe Cracker raviolli
0.8353698275486561,0.19561420510384037,0.0,GPT Prompt for Resume
0.8377925453886184,0.2576157051719519,0.0,GPT Prompt for Resume
0.8684901467114714,0.3192203797438661,0.0,GPT Prompt for Resume
0.8493263994872948,0.31891215975424825,0.0,GPT Prompt for Resume
0.8410938565632611,0.1822852837690671,0.0,GPT Prompt for Resume
0.7951630774925662,0.332853862389076,0.0,GPT Prompt for Resume
0.835038501681078,0.26134377249908725,0.0,GPT Prompt for Resume
0.8188150751238001,0.32211997274932846,0.0,GPT Prompt for Resume
0.7885794605486248,0.3274774664054629,0.0,GPT Prompt for Resume
0.8521649365135993,0.3205591653097668,0.0,GPT Prompt for Resume
0.7478660890938006,0.33813616578000577,0.0,Form and Matter SCEBA
0.7615260300874354,0.3408024452214473,0.0,Daily Timer 23-02-02
0.8450708826956299,0.24780071761885653,0.0,The Leaf
0.9102826969040578,0.6173069429438591,0.0,"Go, My Son"
0.874798940615138,0.29355006102221587,0.0,Communication
0.9733196744221473,0.6233359022593987,0.0,Communication
0.897255498853622,0.623795820168088,0.0,History of Content
0.8846706143392234,0.32668035864097666,0.0,Hiding in the Bath
0.9255523739151823,0.6229664638797121,0.0,Innate Orientation Towards Ideas
0.8928161592907602,0.6204407031574672,0.0,Lake - Rosanna Warren
0.8875850437380941,0.5962741877162556,0.0,The Song of Wandering Aengus
0.7184593503218761,0.35197018078550346,0.0,Dune Messiah
0.9008350643860839,0.6127211659407402,0.0,"I Tell You, I was in Need of a Shower"
0.841032579894279,0.2037823383922495,0.0,Is ChatGPT Conscious
0.977667718251549,0.6209874060556342,0.0,Is ChatGPT Conscious
0.7208587004218032,0.36403521806208844,0.0,Is ChatGPT Conscious
0.8571848861719892,0.3548668346774517,0.0,Is ChatGPT Conscious
0.7696150086545093,0.32392533637648124,0.0,Is ChatGPT Conscious
0.8543383256305008,0.5387975117481938,0.0,Is ChatGPT Conscious
0.7675499179872716,0.3510424651570736,0.0,Is ChatGPT Conscious
0.8369666820029606,0.1851177404259905,0.0,Is ChatGPT Conscious
0.7374756660169015,0.3517909211881072,0.0,Is ChatGPT Conscious
0.7669409497584161,0.31940911703852176,0.0,Is ChatGPT Conscious
0.6988899357586348,0.35462363624781157,0.0,ALife 2023 Related Work
0.923501792311531,0.6257374916932961,0.0,ALife 2023 Related Work
0.8474345713817605,0.19479273879979353,0.0,ALife 2023 Related Work
0.8526302799180943,0.31562716291268156,0.0,ALife 2023 Related Work
0.7804404837017127,0.3271596927859668,0.0,ALife 2023 Related Work
0.8649802035788877,0.3035538716575762,0.0,Thesis GDMC Paper Writing ChatGPT
0.9074641998449176,0.2599849870227924,0.0,Thesis GDMC Paper Writing ChatGPT
0.8868645429346843,0.32389293282555465,0.0,Poems For A a Woman - Yehuda Amichai
0.7657132798361788,0.3423438507185055,0.0,The Scholars - W.B. Yeats
0.85730888279709,0.31831001806214315,0.0,"Song of Myself, 6 (A child said, What is the grass?) - Walt Whitman"
0.8562420371931139,0.33003455390573044,0.0,Instant Pot Chickpeas
0.7451159086131802,0.3347153912330756,0.0,Closed List
0.8502621106112443,0.18762012529485192,0.0,Katydid flustar
0.8977330843035338,0.6270113821568739,0.0,Life is physics
0.7389804163397018,0.34620122249655116,0.0,Mullvad
0.7766565997743308,0.33835680797218026,0.0,Efficient evolution of neural network topologies
0.9202065469567232,0.6164957260192285,0.0,Scalars as Hidden Vectors
0.7978069181802951,0.320573703309117,0.0,Atlas Shrugged
0.8067949818868119,0.32155856566051,0.0,Thesis Conferences
0.7462678690604099,0.33264758698474794,0.0,Fluid Dynamical Creatures
0.7843475760158983,0.3291378309585323,0.0,C.G. Jung
0.987848344096937,0.6205822508756011,0.0,C.G. Jung
0.7280752968271291,0.3639621253801266,0.0,C.G. Jung
0.8653106662749184,0.34596099589553214,0.0,Kinderszenen
0.8364636186160923,0.25915352895465005,0.0,Kinderszenen
0.8278045792671249,0.318319887143765,0.0,Kinderszenen
0.864733183709283,0.41657646106119645,0.0,Inductive Biases in AI
0.7877269533797309,0.34085228659168554,0.0,Gold makes the best frying pan
0.8428892775634726,0.2636590001248891,0.0,"Water, Ice, Steam - Daisy Fried"
0.8686961453215951,0.4101822632575866,0.0,Maps of subjective feeling
0.8397687340329332,0.2656544438487636,0.0,Tax Help
0.9795212861366873,0.4173122620259019,0.0,Neuroevolutionary Strategies - K Stanely - Response
0.8589116128748885,0.3274394017799622,0.0,Neuroevolutionary Strategies - K Stanely - Response
0.853073581763364,0.3268887691199078,0.0,Neuroevolutionary Strategies - K Stanely - Response
0.8439249813411365,0.23953921209542467,0.0,Wall Art
0.771669847982507,0.33822039326151765,0.0,Wall Art
0.8447318910620383,0.24577153517144876,0.0,I Am That
0.8583553071397043,0.2849674203282883,0.0,I Am That
0.8284695419884418,0.3102935575700999,0.0,I Am That
0.8480215930526889,0.3588790481011045,0.0,I Am That
0.8367089023759038,0.1881631012853459,0.0,I Am That
0.8634566171351614,0.41102207352593645,0.0,I Am That
0.8694271147127975,0.3148471149835753,0.0,I Am That
0.78178715804974,0.3949849647367728,0.0,I Am That
0.8135843075882807,0.18333198724669603,0.0,I Am That
0.8698535631598723,0.413015689040352,0.0,I Am That
0.8530543126919242,0.3461686265483529,0.0,I Am That
0.8573213352842022,0.23753818981281313,0.0,I Am That
0.8958370469833488,0.5995404375538942,0.0,I Am That
0.916863449341772,0.6321734599698032,0.0,I Am That
0.713101244639353,0.3593021924694473,0.0,I Am That
0.987534590262644,0.6169463821061585,0.0,I Am That
0.8464763700504286,0.31582754926162887,0.0,I Am That
0.775605140523812,0.35647160937328626,0.0,I Am That
0.8501102925185142,0.31261402797410626,0.0,I Am That
0.7470069313528322,0.3584415642184968,0.0,I Am That
0.7598428582180379,0.3212495083016962,0.0,I Am That
0.7673108166813185,0.3341850379179742,0.0,I Am That
0.8488654190736823,0.34409142503395185,0.0,581 Research Proposal - Self Organization
0.8772547976874634,0.32004528747464556,0.0,581 Research Proposal - Self Organization
0.7303875482290462,0.34513190074428823,0.0,Doctoral Research Interests
0.8377867382667212,0.20613620591688736,0.0,Loud Music isnt Better
0.8634228334206895,0.31070771546437304,0.0,On a Mill Worker In Rockwood
0.8516293666714407,0.2293782593776138,0.0,Chinarut
0.8609788191104852,0.3070581572029111,0.0,Authentic Happiness
0.7052116135886707,0.3749737628662478,0.0,Misc Tasks
0.8602456443140087,0.342999055315407,0.0,Spring 2023 Registration
0.8416269511162274,0.2098889933600111,0.0,Postmodern Odyssey recc
0.8525268055960411,0.55363805807476,0.0,SBSF Essay 1 - Passion
0.9963440640559913,0.6241263963188894,0.0,SBSF Essay 2 - Challenges
0.8894255181216392,0.6116506231227444,0.0,Moving vs Stationary Agents
0.89797783757302,0.257785773192975,0.0,Moonage Daydream Advice
0.8928082550593092,0.6263186390124462,0.0,Eyes Wide Shut
0.8896606476834756,0.6081898621314414,0.0,Carrie
0.775509534552348,0.33109774614108217,0.0,CV Complete
0.869998445889259,0.308953254124126,0.0,CV Complete
0.9523787275229427,0.43545927340128043,0.0,CV Complete
0.8447948724232028,0.3134625954418349,0.0,CV Complete
0.775177570280281,0.32229517513806083,0.0,The Shape of Thought
0.8885515228111522,0.6234499981144972,0.0,A Bout de Souffle
0.7592446297753319,0.3309811191617638,0.0,Build a Home Within Yourself
0.8980507351573279,0.640182516926268,0.0,Pans labyrith
0.8781137592431476,0.3335064109341064,0.0,22-11-08 Collected
0.9899634050239403,0.6316025952567426,0.0,22-11-08 Collected
0.8252180788644401,0.32977979392404444,0.0,22-11-08 Collected
0.8204818922799284,0.3193659912705137,0.0,22-11-08 Collected
0.9341760850248528,0.6049775844593557,0.0,22-11-08 Collected
0.7365430582765187,0.34310226154932766,0.0,Scifi books
0.01590289860628541,0.4749014150754337,0.0,Jodorowsky's Dune
0.8292522189068889,0.3019344012351902,0.0,ALife 2023 Paper Voice Brainstorm
0.848284504303443,0.3076130315906251,0.0,ALife 2023 Paper Voice Brainstorm
0.9257149198365477,0.6518739785613209,0.0,581 Research Presentation - ALife
0.941536618809572,0.6120763306707939,0.0,Niklas Luhmann
0.7762923819988704,0.3927762547199155,0.0,Growing Neural Cellular Automata
0.7893671908157475,0.32459054094032586,0.0,Garret Lisi
0.8256381944775388,0.3205366474607797,0.0,Thesis Meeting W23-3
0.861555914912655,0.3603252583629814,0.0,HQ
0.803553369330237,0.3319080860905098,0.0,POET - Paired Open-Ended Trailblazer
0.8642507576392963,0.34048379521610467,0.0,"Stay, My Father"
0.712483434043699,0.3720359692609921,0.0,Cellular Automata Simulating Slime Mold Computing
0.9950658089077091,0.6206289984705025,0.0,Terrence Malick
0.8329205085658794,0.3186913066608191,0.0,CSC 581 - W23-4 Knowledge Organization Examples
0.722282422262583,0.360787685963012,0.0,Evolution Techniques
0.8061287536398889,0.32970025423976934,0.0,Herri met de Bles
0.8665961307330565,0.35648688288170255,0.0,CV Short
0.8673527695402252,0.28936445384460735,0.0,CV Short
0.8588731830798908,0.33458090382817735,0.0,Van Bed
0.8654255897039527,0.31732532255759716,0.0,Where Do Thoughts Come From?
0.9342625545041221,0.6551638928509846,0.0,Melancholia
0.9539619906808785,0.4218334714944111,0.0,Ndimension cellular automat
0.8585395368326373,0.26121164985161727,0.0,Flowers
0.8949293096706173,0.5974810267359836,0.0,IVA LLM Ideas
0.7770438636792236,0.3279424706315092,0.0,CAVA Info
0.7815640754941972,0.3250747925857096,0.0,The Illiad and The Odyssey
0.8677000085810793,0.29764378475404246,0.0,It's Strange That I Age
0.835649474167809,0.22682935912199673,0.0,It's Strange That I Age
0.7732095395907681,0.3201876229842444,0.0,It's Strange That I Age
0.867194425239193,0.3057839663044898,0.0,Kanopy is Free
0.8584923414942135,0.3391688828185734,0.0,My Genetic Algorithm
0.7276859875931471,0.3588758512948201,0.0,Jakob Foerster
0.8694403644021267,0.28588973559260017,0.0,2023-02-27 HRL Meeting Ideas
0.8530480328793315,0.18532741020123922,0.0,Cool Eggs
0.8171019428547299,0.17497182383981372,0.0,ENCASM justification
0.7778109981077914,0.31734999543921677,0.0,Fitness is Quickness
0.8557503438587588,0.4148620665925735,0.0,Multiscale Intelligent Bio NCA
0.8977743141137227,0.33627136488976356,0.0,Reality is Dead - Hilllary Lawson
0.7598424558462107,0.3160499039912378,0.0,Ethical Issues With AI
0.7717893845710746,0.35614717301278287,0.0,Ethical Issues With AI
0.6955442904584428,0.35796746650656464,0.0,Ethical Issues With AI
0.8527412295351203,0.1809931364952504,0.0,Ode to Skin
0.919148013593269,0.2597924980430203,0.0,One Art - Elizabeth Bishop
0.7495720399593144,0.3269717212079582,0.0,"Flowers, Humans, and Competition"
0.8545034391026223,0.3094603868713775,0.0,"Flowers, Humans, and Competition"
0.9458974224834794,0.6111761841757504,0.0,"Flowers, Humans, and Competition"
0.9117673298289569,0.25119545747826594,0.0,Perrenial Philosophy
0.8165759942079462,0.2994706877355192,0.0,Stop Digging Shallow Wells
0.8525291177560123,0.22561678088362597,0.0,Johnathan Wheeler The Universe That Sees Itself
0.7821104863248072,0.40177841497672473,0.0,Shape Shifting
0.8658218621679699,0.29762051768607567,0.0,The Best We've Got
0.8616992281993622,0.3238754029636363,0.0,The Contented Mediocrities
0.9150074118371467,0.6327276600599321,0.0,Criterion Film Service
0.7353731690038416,0.35261055985054846,0.0,Fluid Sim Resource
0.7372409863188065,0.3590879712803098,0.0,SBSF Scholarship
0.8587189343173993,0.3706591950914651,0.0,Yehuda Amichai
0.7641219243619833,0.3122163385995948,0.0,Pan Thick Torillas
0.766831463135961,0.357423845406508,0.0,Genius isn't Dead - Joscha Bach
0.7736605867579558,0.33434685370942563,0.0,23-01-04 Writing
0.7160137879647701,0.3666233882314062,0.0,Iterative Environment Creation
0.8523866774443758,0.1939303683373122,0.0,Stimergy
0.8164917137712447,0.3256383366329282,0.0,Resume Examples
0.880484002667447,0.3444071955421485,0.0,Afton Cyn Packing
0.9256879835313283,0.5915686619656407,0.0,Therapists
0.8629102279027456,0.152229211417925,0.0,Don't Resist Work
0.8252614424907069,0.29692741281419677,0.0,Teepee pole
0.9073922676812958,0.6433599838105664,0.0,ALife 2023 Latex save 2
0.9098683079128173,0.6108187066554515,0.0,ALife 2023 Latex save 2
0.867811883740218,0.3517943929901471,0.0,ALife 2023 Latex save 2
0.8482059204686208,0.3324355539664964,0.0,ALife 2023 Latex save 2
0.7449756314794929,0.34044527851197187,0.0,Donald Hoffman
0.9204202858340687,0.31652825392950334,0.0,Our Dreams are like Generative Models
0.882377735846683,0.3444772258011394,0.0,Loci Map Pitch
0.8082350316734326,0.31589329585916615,0.0,Hyphal Idea
0.84586917507933,0.20553340570527312,0.0,Verse With Allusion
0.8494686109478811,0.1745127917601551,0.0,Dropout Explanation - Bank Tellers
0.9009113061837879,0.26111250427927424,0.0,Adjust for Sqft in Diffusion
0.8818448826724515,0.3165335190055014,0.0,Bike Packing Bike
0.8056673941291814,0.3140499168426132,0.0,Alife 2023
0.7633671857119507,0.3358391611620154,0.0,ECDC Feb 6th
0.7722421557010378,0.3112615404075779,0.0,Spatial Memory
0.8493307212014376,0.337400854140704,0.0,The More Loving One - W. H. Auden
0.843191164806075,0.30634104976188403,0.0,Brain Maps
0.8469012371355142,0.34923101924752753,0.0,Let Mold Pump
0.9461422638110123,0.4109790130373592,0.0,The Point of Poetry
0.9117021155195771,0.6566721592458321,0.0,Stalker
0.7762141471346252,0.31066376255398637,0.0,Evolving Unbounded Neural Complexity in Pursuit-Evasion Games
0.8636882010579843,0.2847155988870839,0.0,Transcendent Meditation Joscha Bach
0.8142558869020915,0.31556315656652745,0.0,A Hidden Jewel
0.9015477808379995,0.600676157931632,0.0,What is Design?
0.8647094389180691,0.27976814136006917,0.0,If Only I Were a Mollusk
0.8376047460494975,0.26799017693634863,0.0,Suffering is Gradient Descent
0.7331479779364661,0.3599883856626756,0.0,Social Tasks
0.8560806110631164,0.2780014951289366,0.0,Fodder 22-10-25
0.8487225258552943,0.2642109002964792,0.0,Fodder 22-10-25
0.7981321567499025,0.33391454731270065,0.0,Fodder 22-10-25
0.7113943660384657,0.37355987858645734,0.0,Fodder 22-10-25
0.7239103039161876,0.353997820462018,0.0,Circular Geist
0.89886230381362,0.6382841696973443,0.0,22-11-27 Collected
0.9275991725970036,0.3325832553628404,0.0,22-11-27 Collected
0.8219714014570259,0.32672722388394393,0.0,22-11-27 Collected
0.8125025420763531,0.3209893593415073,0.0,22-11-27 Collected
0.012962694083327717,0.49018131429338474,0.0,22-11-27 Collected
0.866489842037903,0.3233287962818004,0.0,22-11-27 Collected
0.7780791937363887,0.35834614722382196,0.0,22-11-27 Collected
0.8275393409130531,0.17482845921839146,0.0,Eavy's 1st Podcast Feedback
0.8865603163684597,0.6038370514113416,0.0,Skipping Stones
0.9155645621170942,0.641077221746589,0.0,On the Trajectories of Planetary Civilizations -Asymptotic Burnout vs. Homeostatic Awakening
0.8390362367890674,0.3193659641818152,0.0,"What it was like to be a kid - Therapy, etc"
0.8628943805195186,0.15881848690254327,0.0,"What it was like to be a kid - Therapy, etc"
0.9439204772319676,0.6260388185604624,0.0,Where Do Memories Go When We Die?
0.8827398982838701,0.3302864640487412,0.0,Section Drafting Flow - ENCASM ALife 2023
0.952860325754231,0.6060772359935871,0.0,Section Drafting Flow - ENCASM ALife 2023
0.7841340913901325,0.32007707415983466,0.0,Section Drafting Flow - ENCASM ALife 2023
0.9865039241260087,0.6052999054554099,0.0,Section Drafting Flow - ENCASM ALife 2023
0.8323872614096817,0.30679742339826865,0.0,Section Drafting Flow - ENCASM ALife 2023
0.8322499994604291,0.19281047496285908,0.0,Section Drafting Flow - ENCASM ALife 2023
0.8116041809861073,0.3006213718859067,0.0,Cornac Mccarthy
0.8148582641505657,0.1724526532303265,0.0,"Innate Knowledge, Formal Constraints"
0.9044328584352384,0.6058582017515761,0.0,CSC 487 Lab 2
0.9522324941292527,0.41641151278815886,0.0,CSC 487 Lab 2
0.7938876907993069,0.3408587577660873,0.0,Zotero Obsidian Sync
0.8991598068598707,0.3178692285236483,0.0,Zotero Obsidian Sync
0.8661988428346179,0.3350943724777934,0.0,Purple Teal Sweater
0.8245627364986187,0.3125855665306695,0.0,Electric dynamic theory of life
0.8611136023629175,0.2519219769733019,0.0,Moonlight
0.9354807560377821,0.6129490950099413,0.0,Science is Just Another thing
0.8387247649033793,0.30588091121836236,0.0,Peter Chudinov
0.9778894618951701,0.6272747226218682,0.0,The Lone Child or Saint
0.8565473254113087,0.17571380259860186,0.0,There is no Reservoir of Beauty
0.8598613990461494,0.27376908096161745,0.0,Reservoir Oscillating Peristalsis
0.8542568506236314,0.2650515193236315,0.0,GPT-3 ALIFE 2023 Questions
0.8722197604100146,0.33700655420808556,0.0,GPT-3 ALIFE 2023 Questions
0.7777308095491264,0.3839383072290279,0.0,GPT-3 ALIFE 2023 Questions
0.9297614070190343,0.6234192963272231,0.0,Estab Ski Trip
0.8461516112901593,0.3225974108466376,0.0,I used to see atoms
0.896745424503792,0.6323541899146189,0.0,PDF Annotation Pattern Reference
0.9705796808894358,0.6108640724820216,0.0,The Oddness of Life
0.87454072999487,0.31840893469303316,0.0,What If Computing Isn't Central?
0.8740164352503783,0.31008773398658396,0.0,"Physics Just Models, Doesn't Describe"
0.8601732737664105,0.29888698250452445,0.0,Profile Pictures
0.83366720086842,0.21863564215936993,0.0,The Sentinel
0.9123078665122779,0.6379666187918063,0.0,The Case Against Reality - Donald Hoffman
0.7871585221195244,0.3991272758569452,0.0,The Case Against Reality - Donald Hoffman
0.7903229593723734,0.35518788366187415,0.0,Slime Mold Fitness Function
0.8591733502187716,0.3145552688268972,0.0,Slime Mold Fitness Function
0.8855324177788224,0.3426516999901454,0.0,Pass en Masse
0.9750798185898604,0.6097145704901044,0.0,DNA includes the world
0.7742224176101273,0.38011623148458196,0.0,Thoughts of Yarn
0.7816883233421044,0.31168002107887005,0.0,Natural Intelligence Blog
0.7686577160142258,0.3284526620481989,0.0,README
0.8666997707796396,0.5543590533340004,0.0,Just Skip Your Stones
0.9675599665030243,0.614542334878529,0.0,Instant Pot Quinoa
0.8564948794335889,0.30426852677688543,0.0,Why Doesn't Time Move Faster?
0.873659369916539,0.39385233705948675,0.0,Predoctoral Essays
0.9776778325185389,0.42242760745063834,0.0,Cuban Espresso
0.7430860682991877,0.35734011363459345,0.0,Ozymandias - Percy Shelly
0.9109516009457641,0.5962019355189838,0.0,Tech Ethics
0.8629849778733115,0.4048938200387425,0.0,Le Blob
0.7671251234772871,0.38715851840999677,0.0,Science is Magic
0.9025633957898236,0.6477276106767671,0.0,That Book From Elsie's Tavern
0.7901263538380173,0.3473427709196699,0.0,Tony Hoagland Selected Poems
0.7726957372226496,0.3923852005899412,0.0,peripheralseries
0.8980377972732381,0.32289071531373825,0.0,Orchard Fractal
0.8518119155123488,0.3597616414774654,0.0,Neural Cellular Maze Solver
0.9113223920189273,0.6460079149288611,0.0,Adrian Conrad
0.8024220250197989,0.3421125466622427,0.0,Who Creates the Creator?
0.8505407534778072,0.200088395415266,0.0,Going Postal
0.9295080949721003,0.6069798246718017,0.0,Resetting Mac
0.8685878879869121,0.5285842362346054,0.0,Untitled 1
0.7679202323420128,0.31342306028314004,0.0,Gary Marcus Article - Response
0.8760490995532282,0.34232262453710166,0.0,Yorgos Lanthimos
0.7094028466516191,0.3762095900911284,0.0,Our Beautiful Planet
0.9588660477630182,0.4176593357167321,0.0,Societal Ai
0.7147942061816056,0.35145861248223553,0.0,Where I'm From
0.9202786797973913,0.5934981077814014,0.0,Flowers for Algernon
0.9336446403060032,0.6372527997518206,0.0,Fodder 22-11-08
0.9513982173179416,0.41149524938625015,0.0,Fodder 22-11-08
0.7297181136412129,0.35216173981399157,0.0,Fodder 22-11-08
0.9105030562906526,0.6047237198399634,0.0,Grad talk
0.8746839796509147,0.32733777296305777,0.0,Response to AI talk
0.8553838833789225,0.16953504271713565,0.0,Response to AI talk
0.9155476363526616,0.6127731156380054,0.0,Molly Situation GPT-3 March
0.832327577261066,0.26302432896430444,0.0,Molly Situation GPT-3 March
0.8701920598612172,0.5441129291581757,0.0,Molly Situation GPT-3 March
0.8990365084298988,0.2796515412930502,0.0,Molly Situation GPT-3 March
0.8883374537793087,0.310679479904414,0.0,Molly Situation GPT-3 March
0.7492069713599654,0.3644808879814818,0.0,Molly Situation GPT-3 March
0.8788067876369391,0.309712423756376,0.0,Molly Situation GPT-3 March
0.8355286962313307,0.3277513774190307,0.0,Molly Situation GPT-3 March
0.9170488235815318,0.31759344017567126,0.0,Molly Situation GPT-3 March
0.8103047349169747,0.3284028482462438,0.0,Molly Situation GPT-3 March
0.8555043695800983,0.5311624804159973,0.0,temp md tempate
0.840774275640798,0.328598826657813,0.0,Top movies
0.879896596444688,0.29359517501259186,0.0,The Map - Mark Strand
0.9326282400032362,0.6175516196444413,0.0,GPT For MLN Analysis
0.909009034965261,0.651437002808023,0.0,GPT For MLN Analysis
0.807119966725959,0.1745698016021403,0.0,GPT For MLN Analysis
0.8447553126971898,0.3306914168883929,0.0,GPT For MLN Analysis
0.8853389104838782,0.30393927908662693,0.0,"Mark Solms, Chris Fields, Michael Levin"
0.8682236058549941,0.27130685833128454,0.0,Reason disproves itself
0.8610866538958191,0.2683968975724824,0.0,ENCASM System Architecture
0.8221762031655577,0.18283432005463074,0.0,"Inevitability of Competition, Crystals"
0.8871199325745043,0.6149098690916397,0.0,Congee
0.8539717832065514,0.36659649477790934,0.0,The Power of Play - Lila
0.8538430882875747,0.3765772384801945,0.0,Aaron Capelli
0.9220629508765312,0.584986420819247,0.0,Evolving Self-organizing Cellular Automata Based on Neural Network Genotypes
0.9599223948921713,0.6169854534083887,0.0,Future publications?
0.927527153610852,0.5997506897705009,0.0,Poor Kid
0.8388589720682602,0.16554933595009486,0.0,581 Group Project
0.8738438540547838,0.3017983700934538,0.0,In the Waiting Room
0.8750771674903175,0.28093326114194433,0.0,How an algorthm feels from the inside
0.9077128535119062,0.3158778885476269,0.0,Change These Addresses When You Move Out
0.7966513274008762,0.3473385945311684,0.0,Individual AI Dialects
0.8234908396455175,0.30372875879542455,0.0,USDA Conferences
0.866250787646212,0.3302497656296266,0.0,Vipassana arrival
0.9155527909684922,0.32764294396157684,0.0,Zotero Annotation Pattern Reference
0.967673196790855,0.41196516701926505,0.0,From Advisors
0.8423800369606964,0.34301552193496787,0.0,Nisargadatta People
0.7549541489820295,0.310046088534382,0.0,Joscha Bach
0.8642562679937373,0.3675320688604323,0.0,Instant Pot Lentils
0.9206009545608473,0.6321580717121762,0.0,Sonnet shakespeare
0.8885466738654999,0.3351824592382382,0.0,The Ethics of Information Theory
0.8923607096799042,0.32760136556664043,0.0,SCEBA Beyond Us
0.879271621870336,0.3987855860562854,0.0,Loci Map Idea Brainstorm
0.8464162754646638,0.35359519960746355,0.0,Loci Map Idea Brainstorm
0.9597374211718075,0.6099279741514905,0.0,Loci Map Idea Brainstorm
0.9636589738730071,0.4105520415386798,0.0,Loci Map Idea Brainstorm
0.8170669147601262,0.31203352245818206,0.0,Loci Map Idea Brainstorm
0.9241682237318187,0.612245859198983,0.0,Loci Map Idea Brainstorm
0.8670581841777812,0.5519880687726959,0.0,Loci Map Idea Brainstorm
0.7893678101541021,0.3178420618736342,0.0,Loci Map Idea Brainstorm
0.9502829444896296,0.6207359555574414,0.0,Vipassana Review
0.9140151417102672,0.35969403710156556,0.0,Vipassana Review
0.831991812044512,0.2008284273114189,0.0,Vipassana Review
0.795843214648716,0.35948869705010333,0.0,Cardioid Cavities
0.982480590192933,0.4288637199910226,0.0,Walk walk walk
0.9964403430342645,0.612773101632587,0.0,Physarum Polycephalum
0.8293537549341419,0.20827104524808854,0.0,Bonfire Opera
0.9373923013916459,0.5960365759543489,0.0,Physical vs Metaphysical Desire
0.9663212624085538,0.5958128213120639,0.0,People b
0.827724548878592,0.18838049482054514,0.0,Estab Relations
0.7817710203379836,0.4139096703242925,0.0,Ocean Vuong
0.8343182995960975,0.16727713522559085,0.0,How to Encode Env for NN
0.9324628678206254,0.6543664312594759,0.0,Strange Things (Slumber in Those Depths)
0.9282100336364524,0.6334137159775562,0.0,The Self is Connective
0.8296212879703431,0.1696027827593621,0.0,Twainism - Good Website
0.8724598746149026,0.5326956681499937,0.0,12 Rules for Life
0.9406619891727461,0.6206656725325043,0.0,12 Rules for Life
0.8293569963000746,0.3330393708047409,0.0,12 Rules for Life
0.9509565253199868,0.6124152039500206,0.0,12 Rules for Life
0.8852755886078385,0.6340983330718324,0.0,12 Rules for Life
0.7497171689318962,0.36934664984566035,0.0,12 Rules for Life
0.8362034306971028,0.2506269258079509,0.0,12 Rules for Life
0.9194485471740812,0.6033811578036965,0.0,12 Rules for Life
0.880862915943883,0.28633948860283653,0.0,12 Rules for Life
0.8413017607922618,0.36639721814496184,0.0,12 Rules for Life
0.8382308212348031,0.33929719467445174,0.0,12 Rules for Life
0.8098295389731694,0.3406806766160386,0.0,Grocery List
0.9860766543751402,0.43496741985974285,0.0,The Room
0.8357222294114914,0.24017596568494715,0.0,NN Size Optimization
0.847628194753429,0.27597066815579285,0.0,Richars Ngo
0.9005444392201503,0.3542350507586653,0.0,Shopping
0.874748204747648,0.39665421315047317,0.0,Fibrous-Directional Diffusion and SM Fitness
0.8629416239763563,0.3918977025371717,0.0,Do thoughts change the world?
0.8571486468244343,0.29312813434562,0.0,Fractal math
0.8495613660204773,0.30081059453153947,0.0,Fractal math
0.8775662503424818,0.27366126304953975,0.0,Looking at the brain tells us nothing
0.7374652190125326,0.3340385641572036,0.0,Fibrous Diffusion Fitness Function
0.7387061769882055,0.36785862829063015,0.0,Naturalistic Fractal File Explorer
0.8312019212691075,0.29294774436460225,0.0,My Preparation for a PhD
0.8972393060501441,0.3640040525844489,0.0,My Preparation for a PhD
0.8586751126633303,0.15741065059196946,0.0,Truly Novel AI and Communication
0.9527687314813178,0.5974975875770012,0.0,ALife2023 Latex Save
0.8290233388850284,0.21352402678558552,0.0,ALife2023 Latex Save
0.8731625503276939,0.1651640318858228,0.0,ALife2023 Latex Save
0.9335133614444011,0.3160385377771807,0.0,ALife2023 Latex Save
0.778921687245282,0.41678202366333095,0.0,ALife2023 Latex Save
0.7722615302171564,0.3745144915767936,0.0,Astrology Validity Test
0.9754561114454541,0.413655298206119,0.0,Origin of life sim
0.8425940980291764,0.27549771238001736,0.0,Little Feet
0.874701891339885,0.5483710733932872,0.0,Network Resilience
0.9773987213398558,0.6347385484832093,0.0,The Rise and Fall of the Third Reich
0.9644214677177094,0.6025780605143374,0.0,God Emperor of Dune
0.8920867438216534,0.5899270056821948,0.0,God Emperor of Dune
0.8739655410851389,0.34922144751124773,0.0,Pathfinding Neural Cellular Automata
0.9619091476567913,0.6261381858271098,0.0,How to Translate AI
0.8837000455069984,0.5918870350680513,0.0,Poems 1 - 488
0.8974881316637844,0.34195844027385824,0.0,GPT Business Idea
0.9380438743941089,0.5876437996955007,0.0,GPT4 Cal Poly Scholarship
0.9085224316753281,0.3257486288298762,0.0,GPT4 Cal Poly Scholarship
0.8908040398266786,0.2878021722995315,0.0,GPT4 Cal Poly Scholarship
0.9378974464634282,0.5816838742531173,0.0,GPT4 Cal Poly Scholarship
